一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
对于逐利的人来说，就是无本万利的[并不简单];害，他们只享受别人几年十几年积累的成果，当然爽歪歪啦[并不简单];0.8646355613487684
-------;--------;--------;0.8646355613487684
右边是你？;不懂右边好像是什么异形;-0.773763291234215
-------;--------;--------;-0.773763291234215
p8不像假的;哈哈哈哈是呢，这张难得的还原;0.8922149233297929
-------;--------;--------;0.8922149233297929
啊啊啊我跟你刷到同一个人了;啊啊啊啊啊啊我真的服了真的服了真的服了[怒骂][怒骂];0.10991369745629953
-------;--------;--------;0.10991369745629953
你营业了！;回复@西猫ZeroYau:哈哈哈哈哈嘎;0.6060363296446245
你营业了！;系啊学到新东西就回来玩;0.6258859038870475
-------;--------;--------;0.615961116765836
好久不见的猫猫;😘;0.0
-------;--------;--------;0.0
我来了;还得是你[虎爪比心][虎爪比心][虎爪比心][爱你];0.9950668192692027
-------;--------;--------;0.9950668192692027
好耶好耶疯狂999999;谢谢宝贝;0.6906569049840845
-------;--------;--------;0.6906569049840845
好耶好耶好耶[哇];嘿嘿[送花花];0.639051774750049
-------;--------;--------;0.639051774750049
很好我一句看不懂;回复@小有名气的大数学家:我也是张飞！！;-0.6219515638884918
很好我一句看不懂;回复@OosakiNanaaa-:大哥说的是[作揖];-0.9678542389019211
很好我一句看不懂;回复@小有名气的大数学家:你像那个张飞;-0.2635246758589258
很好我一句看不懂;俺也一样;0.052465563615616606
很好我一句看不懂;我以为看完我可以看得懂;0.5237011847991426
很好我一句看不懂;你还认真看了！;0.2680966070786126
-------;--------;--------;-0.16817785385932782
英专生也怕被取代;只能不断让自己进步了;-0.4651539708265806
-------;--------;--------;-0.4651539708265806
思考的这么高深[doge];哈哈哈哈哈哈我的胡思乱想[泪];0.972165258014861
思考的这么高深[doge];已经开始哲学了;0.4754098360655741
-------;--------;--------;0.7237875470402175
这么大的事怎么不早说;我说我说[好爱哦][好爱哦];0.7503918296821317
-------;--------;--------;0.7503918296821317
需要喂图的ai永远不能代替老师们的想象力[二哈];但是问题是，①很多插图老师受害②漫画技术变得一文不值。拥有想象力的人很多，但能付出持之以恒努力并实现的人很少。而ai替代了所有成为画家所需要的努力;0.9999983825902852
-------;--------;--------;0.9999983825902852
资本是冷酷的，尤其是当它闻到了血的味道;它会杀鸡取卵人类的画只有人类自己能画因为人与人之间说人话你AI背后是算法技术再怎么攻克随机生成的AI绘画再过两百年再迭代出情感算法吧[开学季]至于人类的后代早就退化到没有AI什么都做不好的地步了随便[开学季]靠你AI大人大发慈悲豢养人类;0.9999998419307858
资本是冷酷的，尤其是当它闻到了血的味道;[二哈];-0.02493074792243677
-------;--------;--------;0.48753454700417453
太太画得很好，我很喜欢您的约十，还期待有朝一日能够约到稿呢！[抱一抱];谢谢呜呜呜[悲伤];0.9823904813623363
-------;--------;--------;0.9823904813623363
是这样，AI技术时代以及科技趋势必须的，但重点是，有一些别有用心的人，把画师们辛辛苦苦的成果剁碎喂给AI，然后AI重新拼接，还有侵权问题;对[思考];0.8421052631578949
-------;--------;--------;0.8421052631578949
太太，坚持做好自己，不要被这些外部东西影响了;嗯谢谢！;0.19313304721030078
-------;--------;--------;0.19313304721030078
[笑cry]只能尽快学会利用它了;先解决版权问题再说利用，其次我也不想当修图师;-0.9330942772185424
-------;--------;--------;-0.9330942772185424
主要不喂它图就什么东西都生成不了这点很恶心[二哈];回复@KcalbEtihw组:嗯，是这样的;-0.4753382333474232
主要不喂它图就什么东西都生成不了这点很恶心[二哈];回复@煌祺Onibi:就好比人把人当私聊喂了，反正就是这种感觉很恶心，喂了还否认当饲料的画手的价值;0.8443443719763395
主要不喂它图就什么东西都生成不了这点很恶心[二哈];ai翻唱也是，不对比人声的话机器做不到任何，这才是ai最剑的。「喂」就像把饲料喂猪方便吃肉一样，很恶心。如果饲料是人，就更恶心了;-0.6487835823065005
-------;--------;--------;-0.09325914789252805
何止绘图，配音、编剧、小说…迟早也会被AI拿下，这就是赛博时代的圈地运动，除非法律明文禁止，不然根本制止不了。阻止这东西商业化的唯一可能就是Ai生成的东西没有版权;就国内这个版权保护的环境[可爱]难怪ai在国内猖獗;0.48671813101918726
-------;--------;--------;0.48671813101918726
感觉AI的诞生正好迎合了一些国家的人口不足，无论是体力劳动还是一些简单的文书工作，都可以填上空缺了。（但是在人口还过溢而且都很难找到工作的地方，AI真的就是来抢人类饭碗的，好残忍）;之前看美国有漫画家试用ai完成剧本和漫画的创作，只需要调整。在法国漫画插画专业的老师还拼命把学生的风格掰成廉价的涂鸦简笔风格，说这样印出来省钱，ai一出这些简笔同学可就直接要gg了。传统的简笔漫画，学生又只会画简笔不会剧作，情节又不如大师经典之作有趣，风格又极容易被取代，简直是自杀行为;0.9999999945396327
感觉AI的诞生正好迎合了一些国家的人口不足，无论是体力劳动还是一些简单的文书工作，都可以填上空缺了。（但是在人口还过溢而且都很难找到工作的地方，AI真的就是来抢人类饭碗的，好残忍）;回复@芝士猪柳蛋帕米米:谢谢！;0.44013557285380056
感觉AI的诞生正好迎合了一些国家的人口不足，无论是体力劳动还是一些简单的文书工作，都可以填上空缺了。（但是在人口还过溢而且都很难找到工作的地方，AI真的就是来抢人类饭碗的，好残忍）;现在有些周报月报思想汇报全是废话[笑cry]全交给Al吧[吃瓜];-0.7814704700642225
感觉AI的诞生正好迎合了一些国家的人口不足，无论是体力劳动还是一些简单的文书工作，都可以填上空缺了。（但是在人口还过溢而且都很难找到工作的地方，AI真的就是来抢人类饭碗的，好残忍）;回复@二次元的向往:chatgpt;0.03821216787022608
感觉AI的诞生正好迎合了一些国家的人口不足，无论是体力劳动还是一些简单的文书工作，都可以填上空缺了。（但是在人口还过溢而且都很难找到工作的地方，AI真的就是来抢人类饭碗的，好残忍）;回复@芝士猪柳蛋帕米米:求推荐网站，上大学课程有些课需要用到新技术;0.9197159134925046
感觉AI的诞生正好迎合了一些国家的人口不足，无论是体力劳动还是一些简单的文书工作，都可以填上空缺了。（但是在人口还过溢而且都很难找到工作的地方，AI真的就是来抢人类饭碗的，好残忍）;是的……俺用ai写过会议纪要、写jd、编新闻稿，这东西很恐怖，一整个大集团的文案类工作只需要留一个人检查润色就够了，真就老板狂喜…;0.24290286417501306
感觉AI的诞生正好迎合了一些国家的人口不足，无论是体力劳动还是一些简单的文书工作，都可以填上空缺了。（但是在人口还过溢而且都很难找到工作的地方，AI真的就是来抢人类饭碗的，好残忍）;确实;0.30769230769230815
-------;--------;--------;0.3095983357941804
别的我不知道，看看lft榜单就知道很多人不需要多好的东西来吃;捡手机文学、朋友圈文学、论坛体，每个CP必备，我真的不懂为什么这么多人喜欢做这个、看这个;0.9416455941328759
别的我不知道，看看lft榜单就知道很多人不需要多好的东西来吃;我经常骂有些人不挑，但是事实就是这种人很多;-0.024805257214099985
-------;--------;--------;0.45842016845938793
谁叫人类生这么多呢，这么小点的星球这么多的人，自取灭亡是必然的。没见过人类这么自大的物种，不符合自然发展规律，迟早要嘎。;回复@为了冬天也不用出门的工作:男权社会都很能生自然状态下没有婚姻的女人比如摩梭族人家几千人就只有四位数都人;0.9818375975159963
谁叫人类生这么多呢，这么小点的星球这么多的人，自取灭亡是必然的。没见过人类这么自大的物种，不符合自然发展规律，迟早要嘎。;我一直觉得主要是咱老中和印度太爱生了，其他国也还好，光老中就14亿，1/5啊，想想都害怕。;0.8970676861906057
-------;--------;--------;0.939452641853301
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;回复@unomi_:天啊…;-0.8622537870296849
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;唉，感觉后面会有越来越多人往体制内和央企国企卷，因为这些地方为了控制风险，技术水平往往迭代得慢，意味着人被技术代替得慢一些[允悲]感觉好心酸;0.9940051582636049
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;回复@妍也不画了:就是普通的电商设计;0.7603005358198871
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;回复@unomi_:天哪平面设计吗，不涉及版权的问题吗;-0.8534614687619604
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;回复@unomi_:人类灭亡指日可待[憧憬];0.6781104342964874
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;回复@unomi_:谢谢，现在就业真是太南了🙏;0.24810912358034098
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;回复@执笔君心:设计部门;0.44462758564278504
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;可以问问是什么部门吗;-0.5930029488915767
刚今天晚上被通知ai将取代我们，产品开发部的几个同事过段时间就会被开除至1人，我们部门嘛……估计也凶多吉少ˊ_>ˋ;后续就业问题真的越来越严峻了...这种情况下会不会更多人不敢生孩子了，人口又下降，ai又替补上来，然后生育率再下降，循环往复;0.7403389848182726
-------;--------;--------;0.17297484641535069
人类灭绝这件事在我看来竟有点兴奋;只要上层人还需要被底层艳羡追捧，就不会让底层人彻底灭绝，反而会让原本的中产或者近中产跌落[彩虹屁]机器给不了他们施虐的快感。;0.8402692419643079
