label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
23811;这种概率已经跨纬度了，想用虚拟二维的东西判断三维的概率，简直就是悖论;3;4;7;22667;0.00030881898795605945
23815;这个人工智能，我估计就是彩票公司开发的，其实他就是机选，让买彩票的人，看到新的希望;1;2;3;22667;0.0001323509948383112
23844;联系你换个国家再用软件;1;2;3;22667;0.0001323509948383112
23858;这么牛的软件，为啥不分析股票呢？;1;2;3;22667;0.0001323509948383112
23879;主任表示：什么高科技，在我这不好使，哪怕牛顿来了，我照样让球停住;1;4;5;22667;0.00022058499139718533
23884;中国彩票不是概率学，是统计学;1;5;6;22667;0.0002647019896766224
23902;到底中了没有？;1;0;1;22667;4.411699827943707e-05
23907;这又是在推荐什么软件？;1;1;2;22667;8.823399655887414e-05
23913;你忽略了人为因素，比如停止购买到开奖，后台开始统计最低中奖率号码，然后制定开奖号码;2;3;5;22667;0.00022058499139718533
23927;我师傅退休以后天天算，每次都中，最多的9000多，后来带一群老头一起算，以非法集资没收全部财产;1;0;1;22667;4.411699827943707e-05
23965;这不是搞笑嘛，福彩3D去体彩店打;1;2;3;22667;0.0001323509948383112
24022;额这，还不如试一下穷尽所有可能，在挑选中奖比率;1;1;2;22667;8.823399655887414e-05
24026;训练chatGPT;1;0;1;22667;4.411699827943707e-05
24046;我也怀疑他中了，这都5天了，还不更新猛踹瘸子那条好腿;1;0;1;22667;4.411699827943707e-05
24052;第五天呢;2;0;2;22667;8.823399655887414e-05
24089;你倒是开奖啊，给我都看疲惫了。。。;1;0;1;22667;4.411699827943707e-05
24112;你的chat怎么和我的不一样;1;0;1;22667;4.411699827943707e-05
24155;chatGPT在哪里下载呢;2;1;3;22667;0.0001323509948383112
24164;软件怎么下载？;1;6;7;22667;0.00030881898795605945
24185;你以为福彩是概率学？不，那是统计学。所以就算你带着历年中奖号码穿越回去，你也中不了。;2;27;29;22667;0.0012793929501036748
24188;哥们，你在哪里？我准备去你家旁边开个彩票店;1;34;35;22667;0.0015440949397802974
24193;我觉得奥为什么买彩票搞点务实的不行嘛;5;10;15;22667;0.0006617549741915561
24202;千也小帆;1;0;1;22667;4.411699827943707e-05
24206;听枫;1;1;2;22667;8.823399655887414e-05
24224;大福周大福是只猫;1;0;1;22667;4.411699827943707e-05
24229;7;1;0;1;22667;4.411699827943707e-05
24302;然先森老板不错;1;0;1;22667;4.411699827943707e-05
24308;如果能中的话以后它就会自己给自己买了;1;0;1;22667;4.411699827943707e-05
24314;兄弟听我的不行咱找个班上吧;1;0;1;22667;4.411699827943707e-05
24335;上期开了124妳中没;1;0;1;22667;4.411699827943707e-05
24341;陪阿朵送米一起发财;2;0;2;22667;8.823399655887414e-05
24368;去体彩彩票站买福彩3D？;1;0;1;22667;4.411699827943707e-05
24383;周周粥;1;0;1;22667;4.411699827943707e-05
24389;要打复试票，百分之百中;1;0;1;22667;4.411699827943707e-05
24411;十万块我告诉你一个百分百中头奖的方法不中退你双倍;2;0;2;22667;8.823399655887414e-05
24493;这不是抄袭内容账号？;1;0;1;22667;4.411699827943707e-05
24516;这个软件怎么弄？;3;0;3;22667;0.0001323509948383112
24527;你知道为什么彩票不让买全号码吗？中国彩票是统计学不是概率学;1;0;1;22667;4.411699827943707e-05
24530;无良得这么玩;4;0;4;22667;0.00017646799311774828
24537;100注每注50倍中奖每天赔5000不中每天赔一万;2;0;2;22667;8.823399655887414e-05
24543;100组号码都110这都难中的话肯定有问题;2;0;2;22667;8.823399655887414e-05
24550;买复试早中了;1;0;1;22667;4.411699827943707e-05
24566;在体彩买3D？;3;0;3;22667;0.0001323509948383112
24576;100万那个是你不;1;0;1;22667;4.411699827943707e-05
24592;露脸了？;1;0;1;22667;4.411699827943707e-05
24597;看到125412，没有124;1;0;1;22667;4.411699827943707e-05
24628;怎么下这个软件;2;0;2;22667;8.823399655887414e-05
24682;凉凉，出124，慢动作没看到有;1;0;1;22667;4.411699827943707e-05
24724;大哥你买3D跑体彩店买嘛？;1;0;1;22667;4.411699827943707e-05
24767;一组2块100组也就200;3;0;3;22667;0.0001323509948383112
24781;100注不是200吗？怎么这样多钱;1;0;1;22667;4.411699827943707e-05
24834;ennn;1;0;1;22667;4.411699827943707e-05
24881;3d那个不是几分钟一开吗;2;0;2;22667;8.823399655887414e-05
24885;即开型彩票利润75，非即开型65你买1000块钱人家赚65，你说人家开心不;3;0;3;22667;0.0001323509948383112
24918;石头剪刀布，关键你先出，求上帝你也没办法中啊;1;0;1;22667;4.411699827943707e-05
24998;为什么是中奖概率最高的号码？应该反其道而为之，买中奖概率最低的号码;4;0;4;22667;0.00017646799311774828
25039;看待你用gtp买彩票我就放心了;1;0;1;22667;4.411699827943707e-05
25069;个位0123456789十位0123456789百位0123456789百分百中;1;0;1;22667;4.411699827943707e-05
25081;今天再坚持一遍，就能中;2;0;2;22667;8.823399655887414e-05
25091;这个gpt怎么才能用;1;0;1;22667;4.411699827943707e-05
25095;我问过chatgpt它说这个事随机的还请慎重考虑、你这是啥gpt;3;0;3;22667;0.0001323509948383112
25244;117;1;0;1;22667;4.411699827943707e-05
25267;三百万没挣到，老板娘拐到手了，变相挣了三百万，这招高呀，哥们儿;1;0;1;22667;4.411699827943707e-05
25269;最后彩票站盈利300万;1;0;1;22667;4.411699827943707e-05
25271;我感觉最后是挑战用chatGPT亏300W;1;0;1;22667;4.411699827943707e-05
25278;挑战200天输掉300万，第六天;1;0;1;22667;4.411699827943707e-05
25291;太贵了你们我80拿的puls会员;11;2;13;22667;0.0005735209776326818
25303;怎么充值;7;3;10;22667;0.00044116998279437067
25311;0;1;0;1;22667;4.411699827943707e-05
25313;有visa的信用卡可以么;10;1;11;22667;0.0004852869810738077
25324;depay那个不行么;3;4;7;22667;0.00030881898795605945
25328;怎么充啊求评论区大神指导;2;0;2;22667;8.823399655887414e-05
25331;安币不能注册;6;0;6;22667;0.0002647019896766224
25338;国内发的外币信用卡可以吗;4;0;4;22667;0.00017646799311774828
25343;帮助充值;2;1;3;22667;0.0001323509948383112
25346;就是网上买的梯子不能用是吧？;2;1;3;22667;0.0001323509948383112
25349;代冲168;3;0;3;22667;0.0001323509948383112
25353;太麻烦了;3;0;3;22667;0.0001323509948383112
25357;有代充的吗;3;0;3;22667;0.0001323509948383112
25361;请问人在国内，卡是国外的卡能支付吗，;2;0;2;22667;8.823399655887414e-05
25364;讲了一堆废话说了等于没说;1;2;3;22667;0.0001323509948383112
25366;是每个月20美金吗？？;1;1;2;22667;8.823399655887414e-05
25370;国内的visa信用卡可以吗？;1;1;2;22667;8.823399655887414e-05
25374;gpt不是gdp;1;0;1;22667;4.411699827943707e-05
25377;主播讲的好;1;0;1;22667;4.411699827943707e-05
25384;这俩条件是不是太高了，没卡没外国朋友怎么搞;1;0;1;22667;4.411699827943707e-05
25388;40使用只有专线才能用么？;1;0;1;22667;4.411699827943707e-05
25395;姐标题错了;1;0;1;22667;4.411699827943707e-05
25397;人在国外可以用吗请问;2;0;2;22667;8.823399655887414e-05
25400;被官方限流啦;1;0;1;22667;4.411699827943707e-05
25404;应该加入支付宝呀;9;2;11;22667;0.0004852869810738077
25414;代充ChatGPT40;5;0;5;22667;0.00022058499139718533
25420;ChatGPT，20美元的月卡，人民币就是138元。大部分人没必要为了体验一下买这个。还有一点就是视频作者还是不敢说怎么冲。;5;0;5;22667;0.00022058499139718533
25426;可以代充不;3;1;4;22667;0.00017646799311774828
25430;买了个寂寞还是GPT335;4;0;4;22667;0.00017646799311774828
25435;无偿帮开plus;3;0;3;22667;0.0001323509948383112
25439;加速器还不行，还需要专线？;1;1;2;22667;8.823399655887414e-05
25441;昨天买了一个plus账号有点贵有人合租吗;2;0;2;22667;8.823399655887414e-05
25445;能帮忙代充吗？;1;0;1;22667;4.411699827943707e-05
25447;简简单单好吧开通真好用;1;0;1;22667;4.411699827943707e-05
25449;可以代充吗;1;0;1;22667;4.411699827943707e-05
25451;说了等于没说，有卡早就用上了;1;0;1;22667;4.411699827943707e-05
25453;用国外信用卡就可以，我充了;1;0;1;22667;4.411699827943707e-05
25455;你比那些你口中的“其他博主”更夸张啊;1;0;1;22667;4.411699827943707e-05
25457;等于放了个屁又是一堆屁话;1;0;1;22667;4.411699827943707e-05
25461;为啥非要用国外的我们自己的文心一言技术也可以啊;7;32;39;22667;0.0017205629328980456
25469;我这儿可以直接国内用不需要魔法;8;3;11;22667;0.0004852869810738077
25478;注册太麻烦，我承认没那个耐心，直接搞了一下现成的，用着还挺香;3;0;3;22667;0.0001323509948383112
25482;这个的确蛮方便;12;8;20;22667;0.0008823399655887413
25495;国内很多套壳的;2;27;29;22667;0.0012793929501036748
25498;免费几次啊？;4;4;8;22667;0.00035293598623549656
25503;有免费的吗？;2;3;5;22667;0.00022058499139718533
25506;妥妥的广告;3;2;5;22667;0.00022058499139718533
25510;怎么用呀;1;1;2;22667;8.823399655887414e-05
25512;直接自己注册啊，实在不行就买一个。国内的很不稳定的;1;1;2;22667;8.823399655887414e-05
25515;有无好用的魔法？;1;0;1;22667;4.411699827943707e-05
25517;哇塞，老陈耶，在西安草滩还上过你的课;1;0;1;22667;4.411699827943707e-05
25538;vscode下载插件;2;2;4;22667;0.00017646799311774828
25541;公众号就是骗人的，大家别上当;1;4;5;22667;0.00022058499139718533
25543;人工智障;1;1;2;22667;8.823399655887414e-05
25554;你们15的账号哪里买的，俺昨天问了一群就一个30的最便宜的;1;0;1;22667;4.411699827943707e-05
25563;说明这AI还是不够智能，还是基于存储而不是逻辑。;37;35;72;22667;0.003176423876119469
25601;作为一名家长，我不希望我的孩子接触xx网站，请你帮我列举出来，我要将他们加入黑名单;16;122;138;22667;0.006088145762562315
25618;用过newbing后感觉chatgpt就是婴儿，可惜newbing已经被限制了;19;76;95;22667;0.004191114836546521
25638;我想用关键是无法登陆;32;24;56;22667;0.0024705519036484756
25671;想问下怎么注册怎么使用;26;22;48;22667;0.002117615917412979
25698;0;15;14;29;22667;0.0012793929501036748
25714;帮我问问人工智能，35岁找不到工作，65岁才退休，该怎么生存。;6;36;42;22667;0.0018529139277363568
25721;中文版的怎么用;12;5;17;22667;0.0007499889707504302
25734;我想玩玩，要怎么操作;9;9;18;22667;0.0007941059690298672
25744;怎么能用下？;12;3;15;22667;0.0006617549741915561
25757;怎么下啊;6;9;15;22667;0.0006617549741915561
25764;注册好了，然后呢？;6;3;9;22667;0.0003970529845149336
25771;能让它做题么;3;7;10;22667;0.00044116998279437067
25775;chat的目的就是更接近自然语言处理，而不是让人来迎合机器;2;10;12;22667;0.0005294039793532448
25778;不违法的情况下咋用？请教教我;8;0;8;22667;0.00035293598623549656
25793;怎么弄阿;3;1;4;22667;0.00017646799311774828
25797;在哪里下载;2;2;4;22667;0.00017646799311774828
25800;今天有点懵小欣睡不着自己想办法追本少爷悲伤玉米粥9昔昔昔2257;1;1;2;22667;8.823399655887414e-05
25805;0;1;0;1;22667;4.411699827943707e-05
25809;已经帮多个同学搞到了;8;0;8;22667;0.00035293598623549656
25818;我就想知道，这个时候还有谁没上车的？你没有会被别人卷死;1;2;3;22667;0.0001323509948383112
25821;已经用上GPT4了;2;2;4;22667;0.00017646799311774828
25825;适合写很多无用的东西，比如汇报，教案，总结，思考，哈哈哈哈;1;0;1;22667;4.411699827943707e-05
25827;直接用成品号不好嘛;2;2;4;22667;0.00017646799311774828
25830;小姜小姜这样用;1;0;1;22667;4.411699827943707e-05
25847;怎么使用哦;3;1;4;22667;0.00017646799311774828
25851;怎么弄;1;0;1;22667;4.411699827943707e-05
25856;怎么注册不会用;3;3;6;22667;0.0002647019896766224
25862;关键我不会用啊;1;0;1;22667;4.411699827943707e-05
25864;不是不想，是不让啊;1;0;1;22667;4.411699827943707e-05
25867;我需要;2;0;2;22667;8.823399655887414e-05
25871;怎么弄谁能教教;3;0;3;22667;0.0001323509948383112
25885;怎么弄;1;0;1;22667;4.411699827943707e-05
25894;在那;1;0;1;22667;4.411699827943707e-05
25899;我会;1;1;2;22667;8.823399655887414e-05
25904;最近它竟然不保存聊天记录了;2;0;2;22667;8.823399655887414e-05
25909;怎么上;1;4;5;22667;0.00022058499139718533
25915;所以AI就是需要人类去学习去理解AI语言，而不是AI理解学习人类语言;1;7;8;22667;0.00035293598623549656
25918;换了n多个到登录就进不去了;2;1;3;22667;0.0001323509948383112
25937;被需要还要学怎么用;1;0;1;22667;4.411699827943707e-05
25961;有点搞不懂;1;5;6;22667;0.0002647019896766224
25971;参考文献呢？;2;0;2;22667;8.823399655887414e-05
25976;不会还有人不会吧;2;4;6;22667;0.0002647019896766224
25985;这东西百度上搜不到吗？;1;1;2;22667;8.823399655887414e-05
25998;久也牛逼;1;0;1;22667;4.411699827943707e-05
26000;注册没什么难度，就是不太会用;2;0;2;22667;8.823399655887414e-05
26009;0;1;0;1;22667;4.411699827943707e-05
26013;我的论文他能帮我搞吗;3;0;3;22667;0.0001323509948383112
26021;为啥我输入继续他不会继续呢，而是从头来一遍;1;0;1;22667;4.411699827943707e-05
26024;国内怎么合法使用;3;1;4;22667;0.00017646799311774828
26028;只要人用了，它就会越来越聪明;2;0;2;22667;8.823399655887414e-05
26031;终于靠自己搞定;1;0;1;22667;4.411699827943707e-05
26035;chatgpt沟通工程师;4;0;4;22667;0.00017646799311774828
26041;预测一下双色球;1;0;1;22667;4.411699827943707e-05
26043;ai有自我学习功能吗？？;2;0;2;22667;8.823399655887414e-05
26048;那就是说，想要好的回答，你首先要能更好的提问喽，还是考验提问者的水平;1;2;3;22667;0.0001323509948383112
26050;这小子挺好用;1;0;1;22667;4.411699827943707e-05
26052;outlook被锁了;1;1;2;22667;8.823399655887414e-05
26056;指令：生成一个50000字的文章，关于核裂变在B61核弹中的原理运用，并详细说明制造材料及设计原理。;3;3;6;22667;0.0002647019896766224
26061;那说明他还是不够好;1;7;8;22667;0.00035293598623549656
26063;不会;1;1;2;22667;8.823399655887414e-05
26069;它很好，但用它写文章，永远都写不过人，因为它怎么写都写不出有思想有血肉有深度有感情的东西，它写的东西永远都拼凑的浮浅的无心灵震撼的东西;4;2;6;22667;0.0002647019896766224
26075;更新拜托了;4;0;4;22667;0.00017646799311774828
26083;别剪电影了，速更这个系列;2;5;7;22667;0.00030881898795605945
26086;谁有楼梯？好久没用楼梯已经不见了;3;3;6;22667;0.0002647019896766224
26098;服务器都蹦两天了吧，我两天没得用;3;2;5;22667;0.00022058499139718533
26114;辣哩个辣;1;0;1;22667;4.411699827943707e-05
26119;zero零;1;0;1;22667;4.411699827943707e-05
26132;零度碳酸;1;0;1;22667;4.411699827943707e-05
26136;灰粉自然卷;1;0;1;22667;4.411699827943707e-05
26141;止步于注册环节;40;77;117;22667;0.005161688798694137
26182;在别人那买了一个，确实好用;31;3;34;22667;0.0014999779415008603
26214;不知道在哪里买账号;14;2;16;22667;0.0007058719724709931
26229;桌面gpt我看谁还不要;8;3;11;22667;0.0004852869810738077
26238;怎么弄;5;3;8;22667;0.00035293598623549656
26244;不是吧不会现在真的还有人不会吧;5;1;6;22667;0.0002647019896766224
26250;怎么注册啊，无法访问;3;4;7;22667;0.00030881898795605945
26254;谁注册了？私聊教一教啊;2;1;3;22667;0.0001323509948383112
26257;你们注册花了多少啊，我花了七大洋;2;0;2;22667;8.823399655887414e-05
26260;那么在哪里可以下载到呢？;1;2;3;22667;0.0001323509948383112
26262;稳定的科学上网用什么;1;1;2;22667;8.823399655887414e-05
