label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
16914;森鹤肆年狄泽埃尔彼萨缇德;1;0;1;59690;1.6753224995811692e-05
16917;橙汁小Q丫（热血航线）玛卡巴卡言远弦一;1;0;1;59690;1.6753224995811692e-05
16919;Limerence？;1;0;1;59690;1.6753224995811692e-05
16922;一只修狗河北第n深情等风归汤圆我被震惊到了;1;0;1;59690;1.6753224995811692e-05
16924;向阳的花6;1;0;1;59690;1.6753224995811692e-05
16928;山火乔妹布川苦茶子满？;1;0;1;59690;1.6753224995811692e-05
16931;司马懿老婆离谱;1;0;1;59690;1.6753224995811692e-05
16933;幻笑疯了;1;0;1;59690;1.6753224995811692e-05
16936;这不比博燃;1;0;1;59690;1.6753224995811692e-05
16939;好人一生平胸创死我了;1;0;1;59690;1.6753224995811692e-05
16941;JOP的狗Southpole感觉66的;1;0;1;59690;1.6753224995811692e-05
16943;連星小陆心情很糟齐齐心上月好离谱;1;0;1;59690;1.6753224995811692e-05
16947;初一梅白玖（魔卡花粉土厨）;1;1;2;59690;3.3506449991623385e-05
16949;纸筱川之道雀B匸H巜L;2;1;3;59690;5.025967498743508e-05
16953;AAAAA男模批发朱姐;1;0;1;59690;1.6753224995811692e-05
16962;温柔嚣张;1;1;2;59690;3.3506449991623385e-05
16964;冷秀根？啊？哈？;1;0;1;59690;1.6753224995811692e-05
16967;怀中揣兔野鹤凫溪？;1;1;2;59690;3.3506449991623385e-05
16971;真离谱高材生（已注销）Callme罗琳小跟班夹心小饼干（草药课教授）斯内普是我的暮雨亦成诗。;8;1;9;59690;0.00015077902496230525
16980;rlll只想睡觉詩言言;2;1;3;59690;5.025967498743508e-05
16984;鹿野院平藏xl;2;0;2;59690;3.3506449991623385e-05
16988;大风机关6;1;0;1;59690;1.6753224995811692e-05
16990;夏小黎余妈不社死天气真好拾梧？？？;2;1;3;59690;5.025967498743508e-05
16993;还潮笑死了哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
16997;R樱子玥u才有二哈哈哈哈哈哈哈哈;1;2;3;59690;5.025967498743508e-05
17000;PtoVictim绝世好人，三娘好懒啊lxylin宝贝？;3;1;4;59690;6.701289998324677e-05
17004;draco震惊我一整年;1;0;1;59690;1.6753224995811692e-05
17007;玄鱼function;2;1;3;59690;5.025967498743508e-05
17012;K2你怎么知道mysta是麦外敷;2;0;2;59690;3.3506449991623385e-05
17015;余;1;0;1;59690;1.6753224995811692e-05
17017;奔赴破晓海陷入沉思;1;0;1;59690;1.6753224995811692e-05
17022;炫口黑洞咖啡你等着，我来创死你;1;0;1;59690;1.6753224995811692e-05
17024;鬼才会睡觉？赫秋;1;1;2;59690;3.3506449991623385e-05
17026;LSE这段话给我CPU干烧了;1;1;2;59690;3.3506449991623385e-05
17028;椿蕾这个是真离谱;1;0;1;59690;1.6753224995811692e-05
17030;间了Starsnb死了;2;1;3;59690;5.025967498743508e-05
17034;TT不能只有我一个人三观震碎;1;0;1;59690;1.6753224995811692e-05
17036;某不知名紫菜;2;0;2;59690;3.3506449991623385e-05
17040;十年别来思吴邪孩子傻了;1;1;2;59690;3.3506449991623385e-05
17042;521？;1;0;1;59690;1.6753224995811692e-05
17044;兰宁巴;1;0;1;59690;1.6753224995811692e-05
17047;猫猫可爱嘿嘿五马分尸;3;0;3;59690;5.025967498743508e-05
17051;Tangerine;1;0;1;59690;1.6753224995811692e-05
17053;龍酱季菥不会取所以随便写一个好带感的设定是怎么回事;1;1;2;59690;3.3506449991623385e-05
17055;梦泪终极猎手短短几句话让我震惊了四次;3;0;3;59690;5.025967498743508e-05
17060;TXY6;2;0;2;59690;3.3506449991623385e-05
17063;abjxjwbwbaj太空小狗yyyyyi;1;0;1;59690;1.6753224995811692e-05
17065;阿允？;1;0;1;59690;1.6753224995811692e-05
17068;呼哈哈哈哈哈哈哈哈;2;1;3;59690;5.025967498743508e-05
17072;霓霸道总裁爱上我：纯情查少狠狠爱小狗院长？;2;0;2;59690;3.3506449991623385e-05
17076;尘时等会我pua有点乱;1;0;1;59690;1.6753224995811692e-05
17081;赋安大冤种;1;0;1;59690;1.6753224995811692e-05
17083;芥末甜虾？;1;0;1;59690;1.6753224995811692e-05
17085;不知道该说什么解西亚旺仔西歪Sirius的小风车;1;0;1;59690;1.6753224995811692e-05
17087;崽崽？啥意思;1;0;1;59690;1.6753224995811692e-05
17090;皖杳不吃素A恋爱暴走火车头哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
17092;C？;1;0;1;59690;1.6753224995811692e-05
17097;然然然然然;1;1;2;59690;3.3506449991623385e-05
17099;玲使命召唤果果6666666;1;1;2;59690;3.3506449991623385e-05
17103;LCM很离谱;1;0;1;59690;1.6753224995811692e-05
17107;虽你以挫骨扬灰洛凌;1;0;1;59690;1.6753224995811692e-05
17109;玖3金龙盘玉柱震惊了;1;0;1;59690;1.6753224995811692e-05
17112;起风笑死我了;1;0;1;59690;1.6753224995811692e-05
17114;辞辞打游戏一直输ii震惊;2;0;2;59690;3.3506449991623385e-05
17122;以后日子的百分之三十失忆版Yzorb有点吓人;1;0;1;59690;1.6753224995811692e-05
17125;Libertas真的厉害;1;1;2;59690;3.3506449991623385e-05
17129;瓜瓜不吃瓜我以为我眼睛出了问题哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
17132;玺烊烊？;1;0;1;59690;1.6753224995811692e-05
17134;。川川哥的魅力无边无际;1;0;1;59690;1.6753224995811692e-05
17136;十字绣噜噜啦啦啦6;2;0;2;59690;3.3506449991623385e-05
17139;之一雾桉sky铭仙妍Katzis阿玥哎呀wvc;2;0;2;59690;3.3506449991623385e-05
17144;lllllzzz你之前看的都是盗版，还得是我凭实力找到正版;1;0;1;59690;1.6753224995811692e-05
17147;星辰。;1;0;1;59690;1.6753224995811692e-05
17149;风渐暖6;1;0;1;59690;1.6753224995811692e-05
17151;XFL不上殿堂不改名？;1;1;2;59690;3.3506449991623385e-05
17155;雨我蒙了，我看的是盗版的哈利波特吗;1;0;1;59690;1.6753224995811692e-05
17157;冬青Ilikedog涩？“4嗣音ooo删咯Anne不憨pihrif爱搞钱的旖宝花岛？干嘛啊;2;4;6;59690;0.00010051934997487016
17160;千逸怎么又困了可爱;1;0;1;59690;1.6753224995811692e-05
17162;钟离先生的狗杀了我吧;1;0;1;59690;1.6753224995811692e-05
17164;隋英他知道自己在写什么嘛;1;0;1;59690;1.6753224995811692e-05
17171;夏鸣星脑瓜子嗡嗡的;1;0;1;59690;1.6753224995811692e-05
17176;Subedaru咩两眼一黑;1;0;1;59690;1.6753224995811692e-05
17178;风永不知道怎么评价，就很很很;1;0;1;59690;1.6753224995811692e-05
17182;Beyotch;1;0;1;59690;1.6753224995811692e-05
17184;疯人院在逃人员yu？;1;0;1;59690;1.6753224995811692e-05
17186;睡觉世界级冠军一句话让我震惊一百次;1;0;1;59690;1.6753224995811692e-05
17188;我也喜歡你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
17195;米米世界莫弈公主a一句话让我反复震惊;1;1;2;59690;3.3506449991623385e-05
17197;把格皇让给我6;1;1;2;59690;3.3506449991623385e-05
17201;落一笙math每一个字都震惊到我了;1;0;1;59690;1.6753224995811692e-05
17203;我就只会摆烂AnffirMoMu君娴笙笙笙北望惊呆了hhhh;2;1;3;59690;5.025967498743508e-05
17206;真源不圆Neylene秃头少女锅得缸？;1;0;1;59690;1.6753224995811692e-05
17208;夜霆晟;2;0;2;59690;3.3506449991623385e-05
17211;南南大王666晶晶大王666愣住;1;0;1;59690;1.6753224995811692e-05
17214;一小只（拉文克劳）（哈迷）已经被无语死了;1;0;1;59690;1.6753224995811692e-05
17218;嵰龙王人云亦芸（瓶颈期版）出类拨萃源战？救命;1;1;2;59690;3.3506449991623385e-05
17223;xxxz离离原上谱;1;0;1;59690;1.6753224995811692e-05
17225;反复无语whitebait;1;0;1;59690;1.6753224995811692e-05
17228;鸭鸭远山重。震撼我;2;1;3;59690;5.025967498743508e-05
17231;应急食品Gin我这什么鬼东西;1;0;1;59690;1.6753224995811692e-05
17233;胡萝卜烤糊了我？？？？？？;1;0;1;59690;1.6753224995811692e-05
17235;AAA批发市场营销中心一秒钟震惊四次;1;0;1;59690;1.6753224995811692e-05
17239;地平线;1;1;2;59690;3.3506449991623385e-05
17241;不到病患C牌不改羽rovo夏瑾凉安哈利是伏地魔的手下;1;0;1;59690;1.6753224995811692e-05
17243;sleep？;1;0;1;59690;1.6753224995811692e-05
17245;屑源人体又废了空气啊一句话震惊我10089次;2;0;2;59690;3.3506449991623385e-05
17248;取月色二两;1;0;1;59690;1.6753224995811692e-05
17250;创死我了缺氧氟西汀烦恼走开空条徐伦;1;0;1;59690;1.6753224995811692e-05
17254;川哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
17257;愛無解凌凌子不爱起床;1;0;1;59690;1.6753224995811692e-05
17259;皮蛋solo粥;1;0;1;59690;1.6753224995811692e-05
17262;哦耶坏现充;1;0;1;59690;1.6753224995811692e-05
17267;樱玉ver吃宵夜反复震惊;1;0;1;59690;1.6753224995811692e-05
17272;我是小蔡小段和小吴是我的好朋友我的天呐;1;0;1;59690;1.6753224995811692e-05
17274;春意声声慢函数解析式逆袭丢盔卸甲静悄悄。爱笑。啊？？赫敏和伏地魔的婚礼。？;1;3;4;59690;6.701289998324677e-05
17277;沚职业戏精;1;1;2;59690;3.3506449991623385e-05
17282;倦下巴又惊掉了;1;0;1;59690;1.6753224995811692e-05
17284;D三签谁来管管。。。;1;0;1;59690;1.6753224995811692e-05
17286;祁也我震惊的满地拉屎;1;1;2;59690;3.3506449991623385e-05
17289;冰雹芸？;1;1;2;59690;3.3506449991623385e-05
17293;萃霾恪汜这什么;1;0;1;59690;1.6753224995811692e-05
17296;贝蒂哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
17300;0;1;0;1;59690;1.6753224995811692e-05
17302;不想上早八;1;0;1;59690;1.6753224995811692e-05
17305;Direction毛驴倒着骑Zone震惊我八百年;1;1;2;59690;3.3506449991623385e-05
17307;Clyan46秋刀魚不過期6;2;1;3;59690;5.025967498743508e-05
17310;愛6;1;0;1;59690;1.6753224995811692e-05
17312;失眠一句话震惊我5次;1;0;1;59690;1.6753224995811692e-05
17314;margherita三句话让我沉默;1;0;1;59690;1.6753224995811692e-05
17316;繁华落尽创s你;1;0;1;59690;1.6753224995811692e-05
17318;格局打开什么？这是什么;1;0;1;59690;1.6753224995811692e-05
17320;Cherise;1;0;1;59690;1.6753224995811692e-05
17322;蚶喻清卧槽;1;0;1;59690;1.6753224995811692e-05
17325;AAA马桶搋子批发总nnnn无雨不无语天下第一深情阿父我滴妈，服了;1;1;2;59690;3.3506449991623385e-05
17327;红烧鸽子肉无趣桃夭言梓;1;2;3;59690;5.025967498743508e-05
17329;翎哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
17332;别说永远如何才能逃离赌狗笑飞天了;1;0;1;59690;1.6753224995811692e-05
17334;某不知名逗号？;1;0;1;59690;1.6753224995811692e-05
17336;睦透美女宇宇子玫瑰收藏册欣chx灾这应该是圈外人也觉得离谱的程度吧;4;1;5;59690;8.376612497905847e-05
17342;挪挪挪趣;1;1;2;59690;3.3506449991623385e-05
17344;blackcloud一句话震惊N次;1;1;2;59690;3.3506449991623385e-05
17347;闰土;3;0;3;59690;5.025967498743508e-05
17351;柴田平匡TTTTTaurusyueCarrotCareDolphin;3;0;3;59690;5.025967498743508e-05
17355;明天也要记得涂喔;1;1;2;59690;3.3506449991623385e-05
17358;randi;1;0;1;59690;1.6753224995811692e-05
17360;易十一;1;0;1;59690;1.6753224995811692e-05
17364;温室小雏菊;1;0;1;59690;1.6753224995811692e-05
17367;松花蛋拌姜丝流泪上学人版元气少女郭德纲;1;1;2;59690;3.3506449991623385e-05
17372;悄漫雾;1;1;2;59690;3.3506449991623385e-05
17378;临。。;1;0;1;59690;1.6753224995811692e-05
17380;念宋;1;0;1;59690;1.6753224995811692e-05
17385;屿安ALA;1;0;1;59690;1.6753224995811692e-05
17389;Emotional;1;0;1;59690;1.6753224995811692e-05
17392;736童嫣儿洛亦羽;2;3;5;59690;8.376612497905847e-05
17400;AAA趣多多点巧克力豆员？;1;0;1;59690;1.6753224995811692e-05
17402;蒜勒蒜勒;1;0;1;59690;1.6753224995811692e-05
17404;林舟诱捕器池;1;1;2;59690;3.3506449991623385e-05
17407;无骨鸡爪;1;0;1;59690;1.6753224995811692e-05
17410;楼兰干尸（心海的鲲）WillisMalfoy抖音别逼我创你死了得了？;4;1;5;59690;8.376612497905847e-05
17418;一只修沟的修勾;1;0;1;59690;1.6753224995811692e-05
17421;笨蛋柱酱;1;0;1;59690;1.6753224995811692e-05
17427;下次更努力;1;0;1;59690;1.6753224995811692e-05
17430;箖;1;0;1;59690;1.6753224995811692e-05
17432;您的管家;1;0;1;59690;1.6753224995811692e-05
17436;理想状态问题;1;0;1;59690;1.6753224995811692e-05
17441;喰;2;0;2;59690;3.3506449991623385e-05
17445;恋k;1;1;2;59690;3.3506449991623385e-05
17452;缇戈德里克山谷的玫瑰DracoLinJun卧槽;2;0;2;59690;3.3506449991623385e-05
17458;柏川;1;0;1;59690;1.6753224995811692e-05
17460;橘子布丁;1;0;1;59690;1.6753224995811692e-05
17462;不要贪心;1;0;1;59690;1.6753224995811692e-05
17464;时惟清夏;1;0;1;59690;1.6753224995811692e-05
17467;白歌。;2;1;3;59690;5.025967498743508e-05
17470;散某人;1;0;1;59690;1.6753224995811692e-05
17472;望勇;1;0;1;59690;1.6753224995811692e-05
17477;王小美;1;0;1;59690;1.6753224995811692e-05
17479;我，三号楼月酱牌限定人偶;1;0;1;59690;1.6753224995811692e-05
17482;新地球斯莱特林的大母猴赫奇帕奇的小小獾哈利电灯炮破特;1;0;1;59690;1.6753224995811692e-05
17485;Basilisk;1;1;2;59690;3.3506449991623385e-05
17492;宁爱不吃鱼姚离笙;1;0;1;59690;1.6753224995811692e-05
17494;百事都可乐;1;0;1;59690;1.6753224995811692e-05
17499;艾姆馊哈皮;1;0;1;59690;1.6753224995811692e-05
17501;777woes？;1;0;1;59690;1.6753224995811692e-05
17503;小熊星座酸菜三句话让西弗勒斯亲了我十八口;1;0;1;59690;1.6753224995811692e-05
17506;清甜瓜憨憨;1;0;1;59690;1.6753224995811692e-05
17513;王今木;1;1;2;59690;3.3506449991623385e-05
17516;Melo;1;0;1;59690;1.6753224995811692e-05
17519;Nemophilist23333333;1;0;1;59690;1.6753224995811692e-05
17521;重楼瓞;1;0;1;59690;1.6753224995811692e-05
17523;沉;1;0;1;59690;1.6753224995811692e-05
17526;来一杯丞汁你亲爱的屑雪女士回眸一笑娜坦莉（手机被收没空更新没空回私信版）白Wannnn;2;0;2;59690;3.3506449991623385e-05
17533;蓝莓蛋奶酥;1;1;2;59690;3.3506449991623385e-05
17536;冰冰a;1;0;1;59690;1.6753224995811692e-05
17538;SI可是他是男高诶闷在陆沉里痛哭我要红耳机创死人类乌龟酱常北;2;5;7;59690;0.00011727257497068186
17541;两眼一抹黑，怎么什么都嗑得起来呀;2;6;8;59690;0.00013402579996649354
17544;云也因你停留亲亲小学弟。司黎子不吃梨白日梦与梦白日帅哥無墨泽呼吸是仓鼠还是仓鼠？吾与吾爱亡于高塔想起了会拿板砖的猫;3;1;4;59690;6.701289998324677e-05
17548;笑死了mdLiME;2;1;3;59690;5.025967498743508e-05
17551;唐凌豫上次我补了半天设定，你猜怎么着？唐晓翼死了，变成了一条狗叫洛基我当场就删了他。;2;0;2;59690;3.3506449991623385e-05
17554;老竹好他吗6比;2;0;2;59690;3.3506449991623385e-05
17557;星星月亮走散啦蜡笔小新眼子伟恋唅我是oldsix一段话能震惊我八百次;2;0;2;59690;3.3506449991623385e-05
17560;我见过罗恩和斯内普，赫敏和斯内普，斯教是受，多比和伏地魔有人知道吗？;1;1;2;59690;3.3506449991623385e-05
17562;孤夜要孟起抱？？;1;1;2;59690;3.3506449991623385e-05
17564;？清淼AAA江西老头批发（有低保三个包邮）800米杀人案死者苯人很有B格的名字耶普信第一名震惊我10086次;1;1;2;59690;3.3506449991623385e-05
17566;星璃Accustomed《这位曾经是格兰芬多历史上赫赫有名的男巫？》是我的问题吗;1;1;2;59690;3.3506449991623385e-05
17568;bfindckzk哇靠;1;1;2;59690;3.3506449991623385e-05
17570;白然什么东西;1;1;2;59690;3.3506449991623385e-05
17578;Ryan一起养小猫“格兰芬多”“伏地魔和赫敏的婚礼”“哈利已经是伏地魔的手下了”;1;0;1;59690;1.6753224995811692e-05
17580;重生之我是崔然竣的拉面AAA山东省日照市帅哥协会会长陈耶AAA意大利炮批发白哥《格兰芬多》《赫敏和伏地魔的婚礼》《已经是伏地魔的手下了》;1;0;1;59690;1.6753224995811692e-05
17582;？6鸰;1;0;1;59690;1.6753224995811692e-05
17584;滚筒筛沙机器人总动员螚龘苄干燥剂？;1;0;1;59690;1.6753224995811692e-05
17586;时期逍遥生靠，6;1;0;1;59690;1.6753224995811692e-05
17588;鱼忆是我的猫短短几句震惊十年;1;0;1;59690;1.6753224995811692e-05
17590;强娶了左然。;1;0;1;59690;1.6753224995811692e-05
17592;矢車菊花環你说我能有什么坏心眼儿呢艹;1;0;1;59690;1.6753224995811692e-05
17594;mintong？;1;0;1;59690;1.6753224995811692e-05
17596;莴苣叶;1;0;1;59690;1.6753224995811692e-05
17598;我他妈笑死悲伤玉米粥会梦到电子凤凰吗;1;0;1;59690;1.6753224995811692e-05
17600;kikuo笑死了这傻逼软件;1;0;1;59690;1.6753224995811692e-05
17602;我是现充菠菜含有维生素但请少吃我要喷了，这是小梦;1;0;1;59690;1.6753224995811692e-05
17665;好家伙;1;0;1;59690;1.6753224995811692e-05
17667;爱的尽头是她修勾白6;1;0;1;59690;1.6753224995811692e-05
17670;我不是变态救命啊;1;0;1;59690;1.6753224995811692e-05
17672;不要睡觉Kin？;1;0;1;59690;1.6753224995811692e-05
17674;看瓜少年和猹《德拉科》《格兰芬多》《伏地魔和赫敏》《伏地魔的属下》笑死我了;1;0;1;59690;1.6753224995811692e-05
17677;斯莱就是特灵好离谱;1;0;1;59690;1.6753224995811692e-05
17679;Eixlfoy。？;1;0;1;59690;1.6753224995811692e-05
17681;超级霹雳无敌大帅哥圥忈;1;0;1;59690;1.6753224995811692e-05
17684;宝贝不哭么么哒？;3;0;3;59690;5.025967498743508e-05
17688;雨晴晴晴晴;2;0;2;59690;3.3506449991623385e-05
17692;0;1;0;1;59690;1.6753224995811692e-05
17696;一杯青柠咖啡短短十秒的时间需要我用一生来治愈;3;0;3;59690;5.025967498743508e-05
17700;sayhito小7;1;0;1;59690;1.6753224995811692e-05
17704;YuzuruLinSZM66666;2;0;2;59690;3.3506449991623385e-05
17708;Alkaid真是惊呆我;1;0;1;59690;1.6753224995811692e-05
