label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
8863;姐妹怎么登陆的呀[泪];1;0;1;5762;0.00017355085039916696
8887;国家下一步会不会就出手来限制ai发展了，毕竟民生是大事;2;0;2;5762;0.0003471017007983339
8891;既然人工智能在某些方面能够取代人力！那我们就要好好控制职业焦虑[笑cry];8;17;25;5762;0.0043387712599791736
8900;如果一些重复性和高度规范化的工作，好多人都会失业;7;15;22;5762;0.0038181187087816732
8908;随着科技的发展，人工智能的发展看起来也是非常快的;1;7;8;5762;0.0013884068031933356
8923;有一些繁琐的工作确实是会被科技所代替，但不必过度焦虑;1;1;2;5762;0.0003471017007983339
8927;我感觉现在大家都是比较着急的 有时候不知道该怎么办[泪];4;4;8;5762;0.0013884068031933356
8938;随着人工智能越来越先进，我也担心到时候代替了人工作怎么办？;1;3;4;5762;0.0006942034015966678
8940;每一个职业焦虑的话题都很值得去关注，智能的替代确实很现实;1;4;5;5762;0.0008677542519958348
8942;大妈说得委婉“译码”，说直白点就是打杂[允悲];4;39;43;5762;0.007462686567164179
8947;过度～过渡产物[坏笑];1;22;23;5762;0.00399166955918084
8949;会计，感觉也快了[悲伤];18;18;36;5762;0.006247830614370011
8968;感觉教师也是译码员;8;8;16;5762;0.0027768136063866713
8978;就差直接写出“程序员”几个字儿了;3;53;56;5762;0.00971884762235335
8982;还有一种过渡，90年代的出租车司机那时候牛得不得了，业内说找老婆都想找空姐，现在的出租车司机，找保姆都还得让人家挑。[嘻嘻];10;25;35;5762;0.006074279763970843
8993;高速公路收费员也类似;1;26;27;5762;0.004685872960777508
8995;我提议大家在评论区一起畅想一下容易被ai代替的工作[开学季];1;41;42;5762;0.007289135716765012
8997;厨师也算译码工作吗？但大量厨师被料理包和预制菜取代了[允悲];6;7;13;5762;0.0022561610551891705
9005;人资，分分钟被辞退。[挖鼻];2;14;16;5762;0.0027768136063866713
9008;法律服务行业似乎也不好干了;3;3;6;5762;0.0010413051023950017
9012;老师、医生暂时晚些才会被AI替代 可通过AI帮助提高工作效率;1;12;13;5762;0.0022561610551891705
9015;哇！真的如西大所说，我妈当时就是单位最早一批打字员，因为漂亮岗位风光年轻时确实非常爽，后来就是岗位被调的越来越边缘，加上她自己也不求上进，做排版的中级职称做到退休，典型高开低走了。;2;9;11;5762;0.0019090593543908366
9019;想想现在还有没有必要读MTI…有时候ai 翻的比我还好…也没有那么大的本领能做到top 级别的译员[苦涩][苦涩];2;6;8;5762;0.0013884068031933356
9023;银行柜员也是;1;10;11;5762;0.0019090593543908366
9026;B端产品宣传岗是不是也属于这个范畴啊？虽然目前试了下ai还替代不了，因为要对产品和市场有所了解……但感觉ai想替代我也是分分钟的事。不过像短视频编剧这种估计很快会被替代吧;2;0;2;5762;0.0003471017007983339
9048;小时候去百货大楼，还有电梯操作员呢，因为那时候没几个人会用厢式电梯;1;16;17;5762;0.0029503644567858383
9050;我感觉我儿子的专业统计数据分析就是这种衔接类工作，发愁[允悲];2;3;5;5762;0.0008677542519958348
9063;昨天看到一个程序员说“这些年听过无数次啥啥啥干掉程序员，干掉这干掉那的了…各种颠覆各种生产力工具，就这些玩意但凡你们多读点书多写几行代码多接触点真实业务都不会信这些鬼话…”结合这篇，我觉得程序员有点急了;2;7;9;5762;0.0015619576535925027
9069;支持，AI应该成为帮手和变更好的辅助，而不是和人类抢饭碗[怒];3;0;3;5762;0.0005206525511975009
9074;也许并不能更节省成本，每种语言都有自己的个性语句，光是前期语料的处理就能烦死人，比如“我一把把把把住了”，非得很懂中文的人才能准确翻译，百度使用了大量英文语料库也正是因为搞优质语料库很难很花钱，如果大公司们可以联合整一个国际语料库那确实挺美好。;2;0;2;5762;0.0003471017007983339
9077;某种程度讲，所有的符号都是人工语言啊。;1;0;1;5762;0.00017355085039916696
9079;ChatGPT的母语就是英语，你用中文问它，它先翻译为英语去理解问题，然后用英语组织内容，再翻译为中文回答你。;6;2;8;5762;0.0013884068031933356
9168;可以取代笔译了;1;0;1;5762;0.00017355085039916696
9170;欧尼 怎么登录的？谷歌也登录不了;1;0;1;5762;0.00017355085039916696
9172;什么翻译器;2;0;2;5762;0.0003471017007983339
9175;国内好像还不能用，感觉不用学语言了[苦涩];1;0;1;5762;0.00017355085039916696
9177;有点逻辑和涉及政经文史的它就不行了;1;0;1;5762;0.00017355085039916696
9179;AI再加个中文会很贵吗Naver ！;2;0;2;5762;0.0003471017007983339
9182;盆友！求问在哪里用？我直接让它翻的话出结果特别特别慢;1;0;1;5762;0.00017355085039916696
9184;不太明白为何国内的访问学者和学生总认为本科生不如硕士 硕士不如博士 鄙视自费生 不看真实的个人水平 只看级别 非要把人分成三六九档  本科生硕士生博士生都可能有改变学科和世界的original idea 水平根本不因级别而论 ;3;33;36;5762;0.006247830614370011
9189;科研理想的模样[抱一抱];1;7;8;5762;0.0013884068031933356
9201;又可以copy了[doge];2;9;11;5762;0.0019090593543908366
9204;stupid AI[睡]可能你和ta讲话太客气了;1;0;1;5762;0.00017355085039916696
9210;汽车出来时马车也是反对的;1;13;14;5762;0.0024297119055883376
9213;直接拉闸断网不就得了;2;5;7;5762;0.0012148559527941688
9219;为什么是“六个月”？;1;0;1;5762;0.00017355085039916696
9224;这很有必要，到不是说AI会反叛或是怎么样，而是说如果初期不靠谱的AI污染了数据源，那么以后就很难再去利用网络上的数据去训练了。;1;4;5;5762;0.0008677542519958348
9232;我个人认为，这个主要原因是西方非常害怕中国的后发优势，所以主动停下来等一下中国的发展。 我们一定要有洞察力，要看穿他们的险恶用心，绝不能掉进他们的陷阱。以后我们要坚决保持后发优势，并将在今后不断努力巩固这一优势，为下一步的后发赶超奠定基础。;1;0;1;5762;0.00017355085039916696
9239;没说封印啊，只是先暂停训练，把目光放在制定安全协议上而已;1;2;3;5762;0.0005206525511975009
9241;能够让ai基于某种数据库风格写文章么;1;0;1;5762;0.00017355085039916696
9247;我有一个想法，搞轰轰烈烈的AI技术，如果成功，运用AI技术的人最先成为废柴。完全不用的人会最后被灭？;1;1;2;5762;0.0003471017007983339
9251;懂了，长大当厨师[doge];3;0;3;5762;0.0005206525511975009
9255;有购买账号的渠道吗;2;0;2;5762;0.0003471017007983339
9258;还挺谦虚;1;2;3;5762;0.0005206525511975009
9260;ChatGPT定位就是AI聊天机器人[思考];1;0;1;5762;0.00017355085039916696
9263;你让它再写，它能把世界上所有职业都给你列出来。你问他什么职业会被取代，它写啊写啊，以上这些职业也会出现。别问这些没有意义的问题了。AI是以日迭代的。人类以后都是AI操作员。;1;1;2;5762;0.0003471017007983339
9269;它是懂韬光养晦的;1;5;6;5762;0.0010413051023950017
9285;想请问一下博主，联网的bingGPT可以作为知识性搜索引擎使用吗？;2;0;2;5762;0.0003471017007983339
9308;太太辛苦了！感谢有你[悲伤];1;0;1;5762;0.00017355085039916696
9322;例如程序员等，几乎是全方位（被取代），人工智能由程序员编写，人工智能又能取代程序员。可以理解为，以后是机器人的时代，机器人编写脚本控制机器人么？;1;0;1;5762;0.00017355085039916696
9328;绝了;3;0;3;5762;0.0005206525511975009
9332;http://t.cn/A6CoWLvn;1;1;2;5762;0.0003471017007983339
9334;这个牌子我是第1次听说，不知道好不好。;1;6;7;5762;0.0012148559527941688
9336;有点心动！干敏皮用可以吗;1;3;4;5762;0.0006942034015966678
9414;岂人忧天！别认为机器人捅下水很廉价[吃瓜][挖鼻][挖鼻];1;9;10;5762;0.0017355085039916696
9416;早就知道了，所以这也是我不生育的原因，以后自己的工作可能都要被AI取代，更何况我的孩子了[喵喵]我有先见之明;2;15;17;5762;0.0029503644567858383
9420;还有我提醒这位清华教授，过度依赖AI以后你的获得的知识很有可能被改动，那么意味什么？这位专家不会要求国家给美国开门吧！[吃瓜];1;9;10;5762;0.0017355085039916696
9422;以後真的只有日出族可以生存了 [苦涩];1;3;4;5762;0.0006942034015966678
9453;所以之后的趋势是能做和人有深度感情相关的工作不会被取代，还会有很好发展吧。;1;3;4;5762;0.0006942034015966678
9457;還別說，最近測試了一下chatGPT，在一些问题上，甚至感觉比一些文科大學生的邏輯水平和理解能力、要点归纳能力還強一些，知识面就当然是更广了。;1;0;1;5762;0.00017355085039916696
9465;建筑工人也能取代吗;39;2;41;5762;0.007115584866365845
9505;程序员呢？;39;0;39;5762;0.006768483165567512
9545;不背锅的会计[笑而不语]@宅数码Kael;27;2;29;5762;0.005032974661575842
9573;建筑工人不可能[吃瓜];1;9;10;5762;0.0017355085039916696
9575;翻译不容易被代替啊，文学性是AI难以做到的，新闻编辑这种客观事实倒是容易被取代;2;10;12;5762;0.0020826102047900035
9621;nhk不出个圆盘吗[哇];1;0;1;5762;0.00017355085039916696
9624;多好刚好人口下跌未来也不用这么多人了;1;0;1;5762;0.00017355085039916696
9631;草。。。虽然很简陋但是我看懂了。。。原来我没听懂的东西是这样的。。。;1;0;1;5762;0.00017355085039916696
9639;chatgpt是挺厉害的[doge]可惜国内不能用;1;0;1;5762;0.00017355085039916696
9642;所以说，只是个会说人话的搜索引擎吗;1;0;1;5762;0.00017355085039916696
9644;我觉得就是搜索引擎的一次升级，能给出更人性化，经过整合处理的结果，而不是一堆链接[doge];2;0;2;5762;0.0003471017007983339
9649;回复@你大菲 的表态:人类走得又缓慢又迅速[思考];3;0;3;5762;0.0005206525511975009
9653;昨天我和四姐夫说，总有一天人类会回到用钻木取火的时候;1;1;2;5762;0.0003471017007983339
9656;你的意思是先让ChatGDP代替老师吗[挤眼];1;0;1;5762;0.00017355085039916696
9658;请问是网页版bing还是app版？谢谢;2;0;2;5762;0.0003471017007983339
9661;我们真的太落伍了，孩子基本不用电子产品，这怎么讲[允悲];2;0;2;5762;0.0003471017007983339
9664;谢谢 还真不知道怎么给孩子说这个话题[赞];1;0;1;5762;0.00017355085039916696
9666;最近好火;1;0;1;5762;0.00017355085039916696
9668;谢谢你🥕[心]浅吃一口表示感谢[酷];1;0;1;5762;0.00017355085039916696
9670;辛苦啦[打call];1;0;1;5762;0.00017355085039916696
9672;读个博或者[开学季]润去国外的新专业;1;0;1;5762;0.00017355085039916696
9677;品测应该把测评做成英语版的，让老板赚美刀。[嘻嘻];2;2;4;5762;0.0006942034015966678
9685;之前有家动物园因为疱疹病毒一连失去了好几头大象[泪];1;0;1;5762;0.00017355085039916696
9689;这个角度看，掌握英语语言工具是不是还挺重要的[doge];2;0;2;5762;0.0003471017007983339
9694;巴别塔塌了[哇][哇][哇][哇];3;5;8;5762;0.0013884068031933356
9706;历史要被改写，历史事实也会被篡改，宣传西方的价值观;2;5;7;5762;0.0012148559527941688
9709;胡诌八扯的百科字典，什么高科技;1;1;2;5762;0.0003471017007983339
9711;也有道理;1;0;1;5762;0.00017355085039916696
9716;中文缩写太强大;1;0;1;5762;0.00017355085039916696
9730;如何使用chatgpt?;2;0;2;5762;0.0003471017007983339
9733;deepl是个ai啊？;2;0;2;5762;0.0003471017007983339
9739;然而国内高校的翻译硕士还在不停的大量招生，但是是市场需求？还有有利可以收割？[二哈];3;1;4;5762;0.0006942034015966678
9743;[苦涩]是这样的一个字都没错，我现在就是这个价最少的60最多的100，全按中文字数，kuakua扣税;1;1;2;5762;0.0003471017007983339
9745;我看xhs上面都有两三百甚至三四百的，估计那上面都是虚假信息？[doge];2;1;3;5762;0.0005206525511975009
9748;千字60-100吗？;2;1;3;5762;0.0005206525511975009
9752;晕倒，看到这个消息真是把我这条刚想迈入翻译行业的腿给颤抖了一下！[允悲]这个也，太少了吧……怎么看有些公众号上不是这么说的啊[允悲][允悲][允悲]有些翻译公司赚差价是有的，如果没有差价直接找源头会好很多吧？;2;1;3;5762;0.0005206525511975009
9763;如果chatGPT能让很多人快速且正确的认识这个世界，了解这个世界真实的样子，我想会有好些国家禁止使用它。;2;30;32;5762;0.0055536272127733426
9767;很多人的岗位都会消失，靠微博赚外快的也是。;2;7;9;5762;0.0015619576535925027
9772;邵阳老乡，可不可以更通俗的科普一下;2;2;4;5762;0.0006942034015966678
9791;@联立2352_水星魔女bot;1;1;2;5762;0.0003471017007983339
9796;没有长期的盈利模式 更不会有Google的竞价排序，靠订阅收费，ChatGPT能持续活下去？除非微软愿意贴钱赚吆喝，否则就是第二个元宇宙，炒完一波行情，再见🤣;7;3;10;5762;0.0017355085039916696
9805;就我用gpt的体验看，目前还是用户在动脑子教它，而且还得随时分辨它有没有在瞎编，我让它提供个菜谱，它瞎编了一道凉拌生肉发给我;2;18;20;5762;0.003471017007983339
9808;把它当成一个高级工具[doge] 我用它帮我写简历/CV  真的省了很多事[允悲];2;0;2;5762;0.0003471017007983339
9811;[doge]其实只要加上屏蔽词就可以堵塞信息交流了;1;1;2;5762;0.0003471017007983339
9824;台……湾[并不简单];1;3;4;5762;0.0006942034015966678
9826;好哇噻～[心];1;1;2;5762;0.0003471017007983339
9830;玩游戏—[心];1;1;2;5762;0.0003471017007983339
9840;黑人解禁？;2;2;4;5762;0.0006942034015966678
9843;本人有连续两次跨考翻硕都因一两分之差失手的经验，表示AI和外文翻译的关系是无论如何都绕不开的话题[苦涩]，翻译看着很简单就仨字“说人话”，但实践起来真的比登天还难（也有可能是本人语文功底一直很菜;1;2;3;5762;0.0005206525511975009
9845;是的！法学领域我就没有用过好用的翻译器 以前每次看国私文献都要依靠翻译器 人家给我推荐deepl说很好用 结果给我把forum shopping翻成论坛购物 我真的谢谢;1;0;1;5762;0.00017355085039916696
