label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
18286;咋我觉得他说话的方式跟调调还有手势，有点像另个女的，忘记她名字了;10;332;342;143371;0.0023854196455350106
18297;都是碎尸块是拿作家们的东西整合拼接的要是有怨种把这个商用被告了是不关ai的事的;1;102;103;143371;0.0007184158581582049
18299;还有个AI作文;4;63;67;143371;0.00046731905336504595
18304;ai：渺小的人类;2;65;67;143371;0.00046731905336504595
18307;真的太6了;8;4;12;143371;8.3698934931053e-05
18316;还有Al续写，就是写个作文题目，在写跟开头，它往后写;6;14;20;143371;0.00013949822488508833
18326;请问一下有人知道这是什么软件吗;1;4;5;143371;3.487455622127208e-05
18328;这是啥app;1;3;4;143371;2.7899644977017668e-05
18334;软件发我以后有枪手帮我写歌了;1;0;1;143371;6.974911244254417e-06
18339;我YJJ碓冰拓海;1;0;1;143371;6.974911244254417e-06
18346;念灵若把你比做歌你便是那高山流水;1;3;4;143371;2.7899644977017668e-05
18350;我直接郝家伙;1;0;1;143371;6.974911244254417e-06
18354;啦啦啦明月清风。艳梅YIBO鲨yu画个圆心苏子京王者级别皮帝理想中的开心刘楚森md，我白学作曲了;1;1;2;143371;1.3949822488508834e-05
18358;偷简哥苦茶子被李玉暴打后死性不改小小楠6;1;1;2;143371;1.3949822488508834e-05
18360;Jinyz0ck我觉得这个可以用来背政治;1;0;1;143371;6.974911244254417e-06
18374;潼桉问题是也不是很有感觉啊，还是东拼西凑的，果然在音乐这方面ai暂时还是无法取代人类;1;1;2;143371;1.3949822488508834e-05
18376;带着少爷走遍抖音;1;1;2;143371;1.3949822488508834e-05
18380;姨介烦银和老嫂子好像;2;1;3;143371;2.092473373276325e-05
18384;cccccy6;1;1;2;143371;1.3949822488508834e-05
18386;哒令我的妈;1;0;1;143371;6.974911244254417e-06
18391;xxxx快找出来;1;0;1;143371;6.974911244254417e-06
18394;世界第一美062694九辞小俞这个名字我想了好久;1;0;1;143371;6.974911244254417e-06
18398;早睡牛波一;1;0;1;143371;6.974911244254417e-06
18400;请叫我小张张;1;0;1;143371;6.974911244254417e-06
18405;软件叫什么名啊;1;0;1;143371;6.974911244254417e-06
18409;BadCen什么时候出个ai写作业;2;0;2;143371;1.3949822488508834e-05
18412;zylSujin倪轩不思几页诗榆木脑袋直接震惊我了;3;2;5;143371;3.487455622127208e-05
18416;左手江山右手阿蒲卧槽;1;0;1;143371;6.974911244254417e-06
18430;ghanZlalaXhaY这这你就说能不能拿来背古文我说真的;1;4;5;143371;3.487455622127208e-05
18443;毕姆竟是我自己查重率100;1;0;1;143371;6.974911244254417e-06
18445;在哪里找？我想试一下：菲律宾没有雪马尼拉也没有爱;1;0;1;143371;6.974911244254417e-06
18447;小祺饱饱不是吧这个确实有点儿好听;1;1;2;143371;1.3949822488508834e-05
18450;有点东西啊;1;0;1;143371;6.974911244254417e-06
18456;什么软件;2;0;2;143371;1.3949822488508834e-05
18463;admire123191这个和若把你的曲有什么区别;1;0;1;143371;6.974911244254417e-06
18469;续命陪小许跨年续记必有回响续集？;1;0;1;143371;6.974911244254417e-06
18473;大海秘密的持有者6666;1;0;1;143371;6.974911244254417e-06
18478;怎么这个调调特别像一首歌;1;0;1;143371;6.974911244254417e-06
18495;有没有AI学习悲伤牛角包;1;0;1;143371;6.974911244254417e-06
18497;春风十里，不如Lee我的呀耶现在这么高级;1;0;1;143371;6.974911244254417e-06
18499;不想起名字LS潇、57超级无敌暴龙战神（至臻版）解析函数瓜瓜呱呱;1;0;1;143371;6.974911244254417e-06
18515;啊Echo悲伤的螺蛳粉6;1;2;3;143371;2.092473373276325e-05
18517;颐柯;1;0;1;143371;6.974911244254417e-06
18520;纯情girl几50;1;0;1;143371;6.974911244254417e-06
18523;瘋;2;0;2;143371;1.3949822488508834e-05
18527;参赛者皖逸;1;0;1;143371;6.974911244254417e-06
18534;YayHe;1;0;1;143371;6.974911244254417e-06
18539;吃吃喝喝最开心了pitritxyljq;1;1;2;143371;1.3949822488508834e-05
18542;恋爱脑男与UBabi6;2;1;3;143371;2.092473373276325e-05
18549;一瓶小猫呀;1;2;3;143371;2.092473373276325e-05
18556;Roisley;1;0;1;143371;6.974911244254417e-06
18558;LY鱼;1;0;1;143371;6.974911244254417e-06
18560;wx怡然;1;0;1;143371;6.974911244254417e-06
18579;茜小小羊Eoch17angie钦子;1;0;1;143371;6.974911244254417e-06
18585;月旋与磊;1;0;1;143371;6.974911244254417e-06
18588;发财侯欣宇是我爹咕咕鸡;1;3;4;143371;2.7899644977017668e-05
18591;什么软件;1;0;1;143371;6.974911244254417e-06
18593;什么软件啊;1;0;1;143371;6.974911244254417e-06
18595;比他长痔疮的速度还快毛怪苏利文;1;0;1;143371;6.974911244254417e-06
18597;1;1;0;1;143371;6.974911244254417e-06
18654;赵泳鑫的奶薰Z;1;0;1;143371;6.974911244254417e-06
18659;五星要统治世界了;1;0;1;143371;6.974911244254417e-06
18661;杰伦自己说了，他的音乐是ai做不了的;44;534;578;143371;0.004031498699179053
18706;寻找对Ai人工智能感兴趣的小伙伴，一起集思广益，一起讨论这条赛道的商机有兴趣的加我好友进群Ai人工智能讨论群;1;2;3;143371;2.092473373276325e-05
18708;这和弦听两句就烦了，一点变化都没有;36;163;199;143371;0.001388007337606629
18745;别搜了问问题要钱的;3;0;3;143371;2.092473373276325e-05
18749;词写的不错不过和弦太重复了吧;13;166;179;143371;0.0012485091127215405
18763;七里香和弦;5;80;85;143371;0.0005928674557616254
18769;有没有高手能演奏一下;4;12;16;143371;0.00011159857990807067
18774;应该是用周杰伦风格作曲，方文山风格填词，编曲和作曲是两个概念;2;10;12;143371;8.3698934931053e-05
18777;虽然杰伦是神，但是chatGPT有无限的潜力和进步空间，这是最可怕的地方;3;11;14;143371;9.764875741956184e-05
18782;官方网站还是镜像;5;0;5;143371;3.487455622127208e-05
18789;收藏了明天试一下;2;1;3;143371;2.092473373276325e-05
18792;不过这也不周杰伦啊，他一般都是两段主歌才开始接副歌啊，有时候甚至还会有预副歌，这玩意儿图一乐就行;2;0;2;143371;1.3949822488508834e-05
18802;在在用没用过chatGPT;1;0;1;143371;6.974911244254417e-06
18804;周杰伦不怎么用6415啊;1;1;2;143371;1.3949822488508834e-05
18808;怎么搞的啊;1;0;1;143371;6.974911244254417e-06
18810;以为雨会下很久？;1;0;1;143371;6.974911244254417e-06
18812;悲伤呼噜球冬日忆渐浓190纯情女初梦苏双双脾气好拼多多FREEHUGY毛球独自吹寒风Woele不是西凉王hannn四川导师挖槽;5;1;6;143371;4.18494674655265e-05
18819;丫丫Yuiiiiiii卧槽;1;1;2;143371;1.3949822488508834e-05
18822;兄弟们，看看我置顶的皮克斯漫画，那是关于Jay的漫画;2;2;4;143371;2.7899644977017668e-05
18827;蜘蛛丝不是。。。这ai这么屌吗;1;0;1;143371;6.974911244254417e-06
18829;0;1;0;1;143371;6.974911244254417e-06
18832;马爷牛奶鸡蛋醪糟弹弹快;1;0;1;143371;6.974911244254417e-06
18837;HangHang这东西怎么用啊;1;0;1;143371;6.974911244254417e-06
18844;槾槾不慢卧槽？;1;0;1;143371;6.974911244254417e-06
18846;江江江江江江添顺风用户4091364214781说好一起听Jay啊这;1;1;2;143371;1.3949822488508834e-05
18851;你的头发乱了喔新世纪猫狗纯爱战士小陈Sara绷带过于逆天;1;2;3;143371;2.092473373276325e-05
18856;我想知道这个是完全ai自己创作的吗;1;0;1;143371;6.974911244254417e-06
18859;三尺长剑斩红尘卧槽好牛;1;0;1;143371;6.974911244254417e-06
18862;但是仍然代替不了周杰伦写歌真挚的情感;2;0;2;143371;1.3949822488508834e-05
18866;任然范特西SK8雨鹤啊？？？卧槽;1;0;1;143371;6.974911244254417e-06
18871;ljx爱开团夜焯想听;1;0;1;143371;6.974911244254417e-06
18874;跟着风走新歌，拿走不谢;1;0;1;143371;6.974911244254417e-06
18881;这活儿我能整，兄弟们，给我一天时间;39;104;143;143371;0.0009974123079283816
18922;忘加编曲人了雨勳（亞尼斯音樂）;3;0;3;143371;2.092473373276325e-05
18926;我好牛逼10梦想是太空人五条恭一郎木木木白陳yep下次可以叫碰撞安排;1;1;2;143371;1.3949822488508834e-05
18928;江忍杰伦，你可以退休了;1;0;1;143371;6.974911244254417e-06
18931;囷我哥上次跟我说的chatgpt，是已经有自我意识的人工智能，可以回答任何问题，我问过几个问题全回答出来了，并且是带有主观意识的，人工智能已经被过度开发了;2;0;2;143371;1.3949822488508834e-05
18935;止水是AQQ呀leishao来一段;2;0;2;143371;1.3949822488508834e-05
18938;小火慢炖的粥歌词的风格真的很像;1;0;1;143371;6.974911244254417e-06
18943;你好作者是gpt几阿;2;0;2;143371;1.3949822488508834e-05
18946;呼呼呼快试试;1;1;2;143371;1.3949822488508834e-05
18948;My快整一下;1;0;1;143371;6.974911244254417e-06
18950;ontherun能谈？;1;0;1;143371;6.974911244254417e-06
18953;等以后我学完钢琴就来弹;1;2;3;143371;2.092473373276325e-05
18955;有人弄一下吗;1;0;1;143371;6.974911244254417e-06
18957;幻影ikun，前情提要要不要试试;8;0;8;143371;5.5799289954035336e-05
18967;Oxygen岳大逼上课就让我们下来去了解这个chatgpt;3;0;3;143371;2.092473373276325e-05
18971;日出词风格很明显不是方文山的;1;2;3;143371;2.092473373276325e-05
18973;行舒歌曲名字叫青秋笑死我了;1;0;1;143371;6.974911244254417e-06
18976;xty牛逼;1;0;1;143371;6.974911244254417e-06
18978;有人弹了请踹我;9;2;11;143371;7.672402368679858e-05
18989;牛逼666;1;0;1;143371;6.974911244254417e-06
18992;厉害了;1;2;3;143371;2.092473373276325e-05
18994;不错;1;0;1;143371;6.974911244254417e-06
18996;明天再见面;4;0;4;143371;2.7899644977017668e-05
19009;我是猫;1;0;1;143371;6.974911244254417e-06
19012;AlvinMou;1;0;1;143371;6.974911244254417e-06
19017;der个菜ZJZwc;1;1;2;143371;1.3949822488508834e-05
19022;就算放开;2;1;3;143371;2.092473373276325e-05
19041;蒲公英有约定;1;0;1;143371;6.974911244254417e-06
19046;栖09;3;0;3;143371;2.092473373276325e-05
19051;NZ;1;0;1;143371;6.974911244254417e-06
19053;川川川;1;0;1;143371;6.974911244254417e-06
19063;高冷偏执琳少;1;0;1;143371;6.974911244254417e-06
19066;不动游星一点都不晚粉色海洋啊李浩天天;2;0;2;143371;1.3949822488508834e-05
19075;Yi;1;0;1;143371;6.974911244254417e-06
19081;凌云志;2;0;2;143371;1.3949822488508834e-05
19084;hdhh乔诺去年的冬天;1;1;2;143371;1.3949822488508834e-05
19088;被太阳眷顾的女孩千金一瓠Aizero临冬岸可是真的好听诶;1;2;3;143371;2.092473373276325e-05
19090;43岁狐媚小妈大妈音58岁离婚带两娃kkkkkkkkkkkkkk蛋炒番茄沃趣;3;0;3;143371;2.092473373276325e-05
19094;不加糖;1;1;2;143371;1.3949822488508834e-05
19096;佳佳佳;1;0;1;143371;6.974911244254417e-06
19098;阿寇Fairy音乐和歌词这方面ai永远代替不了人类;2;0;2;143371;1.3949822488508834e-05
19101;自宅警备员好家伙;1;0;1;143371;6.974911244254417e-06
19113;这个软件叫什么名字我也想玩;1;0;1;143371;6.974911244254417e-06
19115;感觉有点拉;1;0;1;143371;6.974911244254417e-06
19117;果然ai在艺术上还是代替不了人，说真的这真少了那味;1;0;1;143371;6.974911244254417e-06
19122;chatgpt逆天啊;1;0;1;143371;6.974911244254417e-06
19124;a阿巴再这样人类就没意义了;1;0;1;143371;6.974911244254417e-06
19126;感觉有点词藻堆砌;1;0;1;143371;6.974911244254417e-06
19128;6000多首原创可真敢吹啊乐坛一哥就是您了;5;19;24;143371;0.000167397869862106
19134;大哥你能不能换个头像，怎么感觉这头像跟你作品不相匹配呢？我已经忍你这头像很久了;2;4;6;143371;4.18494674655265e-05
19138;还以为你找了个大咖，结果这个资深原创大师郑某创作的《四季予你》副歌和间奏和Bigbang的《一天一天》相似度太高了，按破氏推断，那就是像了，涉嫌抄袭。;4;12;16;143371;0.00011159857990807067
19143;破壁老师怎么看《司机与你》这种歌;2;1;3;143371;2.092473373276325e-05
19149;现在AI应该已经可以逐步达到你自己哼唱自己谱成曲，大部分人听太多已有歌曲，很容易造成疑似抄袭，现在门槛是在变低;1;3;4;143371;2.7899644977017668e-05
19153;限流了吗;1;0;1;143371;6.974911244254417e-06
19155;聊聊乐手吧;1;0;1;143371;6.974911244254417e-06
19165;聊一聊宁缺，热门歌手;1;0;1;143371;6.974911244254417e-06
19172;四季予你作曲郑冰冰（6000多首原创）;1;2;3;143371;2.092473373276325e-05
19177;四季予你的编曲不就是抄袭一天一天吗;5;6;11;143371;7.672402368679858e-05
19183;四级予你也是裁缝吧建议扒一扒;2;2;4;143371;2.7899644977017668e-05
19194;华语乐坛跟这个时代一样，陷入了某种漩涡。把三集看完了，感觉做事都是按照市场经济体制，作品也必须因流量去跪舔，苟且迎合，不然就没法生存一样。能不能倒转思维，换一种方式，敢教日月换新天走出这个魔咒呢？;1;0;1;143371;6.974911244254417e-06
19196;国内AI怎么不介绍介绍;35;25;60;143371;0.000418494674655265
19232;暂时ai的作品都缺少情绪缺少灵魂。;11;11;22;143371;0.00015344804737359716
19244;人有灵光一闪，而ai恰恰缺少这个真正的随机，未来量子计算机可能会补充这个，留给人类的时间真的不多了;3;16;19;143371;0.00013252331364083393
19248;估计音乐先被攻克。声音数字化后，计算量不大。;3;5;8;143371;5.5799289954035336e-05
19252;啊朋友再见啊朋友再见啊朋友再见吧再见吧再见吧85后应该不知道吧;1;9;10;143371;6.974911244254417e-05
19275;那搞出的音乐版权是谁的;1;0;1;143371;6.974911244254417e-06
19284;你老往下带，老是说抢饭碗，替代，淘汰Ai服务于人类谢谢;1;0;1;143371;6.974911244254417e-06
19287;哪家标的？;1;0;1;143371;6.974911244254417e-06
19290;说白了ai就是抄袭，不会自己创造;7;0;7;143371;4.882437870978092e-05
19313;那学历还有用吗？;1;0;1;143371;6.974911244254417e-06
19323;这很符合欧美对东方的审美;11;988;999;143371;0.006967936333010162
19336;田亮的女儿吗？长大了怎么长这样了？;24;34;58;143371;0.00040454485216675617
19361;我以为动漫里面那些身体小头大的，只有在动漫里面能看到，没想到在现实中也能看到;6;74;80;143371;0.0005579928995403533
19368;这个真可谓是一个时尚女神;1;120;121;143371;0.0008439642605547845
19373;这歌真的挺好听的;1;5;6;143371;4.18494674655265e-05
19377;是我喜欢听的歌;1;1;2;143371;1.3949822488508834e-05
19391;只有我觉得很土嘛？;8;120;128;143371;0.0008927886392645654
19400;我要不刷到这个视频，我都不知道有这么个人;1;0;1;143371;6.974911244254417e-06
19403;小禾子虽然但是这是我亳州的组合;3;1;4;143371;2.7899644977017668e-05
19408;AAA香菜批发王姐看看看什么看买的有点明显了;3;3;6;143371;4.18494674655265e-05
19447;说一大顿，也没听着歌;1;63;64;143371;0.0004463943196322827
19461;小野啵啵酱太咸雾川鑫奈;1;0;1;143371;6.974911244254417e-06
19463;夏一场雪喝饿何长得帅的都是我老公盐LoeWXMar14凤上岛屿笑死我了;1;0;1;143371;6.974911244254417e-06
19466;迷死柚;1;0;1;143371;6.974911244254417e-06
19501;明天发一期AI作xxx风格的词让你们看看水平它写我Rap;2;1465;1467;143371;0.010232194795321229
19504;AI我们进化速度快的让你感到邪门;3;5896;5899;143371;0.0411450014298568
19508;但是我感觉ai可以让去世的rapper们出新歌啊;5;4330;4335;143371;0.0302362402438429
19514;最近的人工智能发展真快，又是ai绘画，chatpdg，现在又有ai说唱，以后不知道什么样;1;1392;1393;143371;0.009716051363246403
19516;这个发展速度真的有点离谱了;2;2947;2949;143371;0.020569013259306275
19519;为啥呢，因为说唱门槛低;21;1900;1921;143371;0.013398804500212734
19541;那可以看更多的ai换脸了;1;303;304;143371;0.002120373018253343
19544;好在Eminem的词很少有人能写出来，那押韵、那punchline不知道AI继续发展下去能不能写出来;3;582;585;143371;0.004080323077888834
19550;已“墨镜”为主题，创造一个白居易风格的说唱，请每个结尾词都押韵想看看它写了啥不？;1;265;266;143371;0.001855326390971675
19552;那你也出点姆爷的吧;1;104;105;143371;0.0007323656806467138
19560;格斗阿祖;1;0;1;143371;6.974911244254417e-06
19599;我来说我的观点吧，那些接受不了AI的几年后只会进入败者群里，那些已经在适应接受AI的人是几年后的胜利者;1;142;143;143371;0.0009974123079283816
19612;rap那些词，本来就很简单的东西，ai训练模型随便做，说难听点rap难度门槛太低，大众模型就足够了;2;8;10;143371;6.974911244254417e-05
19698;我讨厌chatGPT;1;13;14;143371;9.764875741956184e-05
19713;能不能量产杰伦的歌;2;21;23;143371;0.0001604229586178516
19720;0;2;80;82;143371;0.0005719427220288621
19739;所以可以ai作词ai作曲ai唱歌吗，艺人是不是可以自己委托ai干活了;1;14;15;143371;0.00010462366866381626
19744;高冷勿扰;1;0;1;143371;6.974911244254417e-06
19875;AI的发展速度绝对很离谱，要照这么发展，总会有一天AI取代人类，但是好消息是，咱们可能活不到那一天了;6;2603;2609;143371;0.018197543436259775
19883;画画，音乐，围棋，说唱，动画，计算机，建模感觉AI以后会殴打大部分的职业;1;30;31;143371;0.00021622224857188691
19943;玩过编曲键盘，你就知道，这东西就是咋回事了。;8;0;8;143371;5.5799289954035336e-05
